playerId,noOfMontrealMarathons,numAllRaces,averageRuntimeInMarathons,category,didTheyAttend
8156,1,8,14388,42.0
8157,1,3,10469,47.0
8158,2,8,13923,42.0
8159,1,1,12751,32.0
8160,1,3,14804,37.0
8161,1,1,20129,47.0
8162,2,2,14623,37.0
8163,1,2,16406,27.0
8164,2,2,18524,37.0
8165,1,1,15341,32.0
8166,1,1,20079,47.0
8167,1,9,11813,21.0
8170,1,1,22634,37.0
8171,1,4,13520,27.0
8172,1,1,11128,37.0
8173,1,1,19564,37.0
8174,1,2,16255,21.0
8175,4,15,16774,52.0
8179,1,2,22916,47.0
8180,1,1,14683,27.0
8181,2,2,16552,21.0
8182,1,6,15067,37.0
8184,1,1,17716,57.0
8185,1,1,15810,32.0
8186,1,3,15838,47.0
8187,1,2,13336,57.0
8190,1,4,12822,21.0
8191,1,3,15229,52.0
8193,1,2,23344,57.0
8194,1,1,20843,37.0
8195,1,1,14550,37.0
8196,1,1,20958,42.0
8197,1,3,25937,21.0
8198,1,1,12834,27.0
8199,1,2,13318,42.0
8200,1,1,22602,21.0
8201,1,2,16236,42.0
8202,1,1,19685,27.0
8203,1,9,14181,52.0
8204,1,7,11726,27.0
8205,1,8,11843,37.0
8206,1,1,20454,47.0
8207,2,2,14243,32.0
8208,1,4,14604,32.0
8209,1,1,15278,62.0
8210,1,1,13620,47.0
8211,1,5,16731,27.0
8212,1,2,20686,42.0
8213,2,6,15602,62.0
8214,1,1,16098,47.0
8215,1,16,13821,27.0
8217,1,2,12906,32.0
8218,1,22,16313,52.0
8219,1,9,11772,37.0
8220,1,1,16617,47.0
8221,1,11,23887,37.0
8222,1,1,18116,57.0
8223,1,1,16133,37.0
8224,1,1,12232,37.0
8226,1,1,14220,42.0
8227,1,1,21114,21.0
8228,1,1,17309,37.0
8229,1,1,18592,21.0
8230,1,1,13320,37.0
8231,1,1,20202,27.0
8232,1,1,20101,37.0
8233,1,4,12600,21.0
8234,1,1,17037,21.0
8235,1,3,13373,42.0
8236,1,6,16932,42.0
8237,1,7,14459,52.0
8239,1,4,20266,37.0
8240,1,6,15725,37.0
8241,1,3,16317,37.0
8242,1,1,14903,32.0
8243,1,1,15396,42.0
8244,1,2,16802,52.0
8245,2,27,10990,42.0
8247,1,1,18255,37.0
8248,1,1,25261,32.0
8249,1,1,25410,21.0
8250,1,1,12078,37.0
8251,1,7,15810,32.0
8252,1,1,17229,47.0
8253,1,2,13562,37.0
8254,1,1,13520,57.0
8255,1,2,23220,42.0
8256,1,8,8803,32.0
8257,1,3,12126,37.0
8258,1,3,18399,62.0
8259,1,8,13231,42.0
8260,1,10,15265,62.0
8262,1,5,15391,52.0
8264,1,1,20309,42.0
8265,1,1,15445,57.0
8267,1,4,16261,37.0
8268,1,8,15810,32.0
8269,1,4,12767,57.0
8270,1,1,18273,47.0
8271,1,2,20011,37.0
8272,1,1,15542,27.0
8273,1,4,14748,37.0
8274,1,2,12808,32.0
8275,2,14,16949,47.0
8276,1,1,12923,57.0
8277,1,13,14773,52.0
8279,1,1,20888,52.0
8280,1,1,11116,32.0
8283,1,1,16167,21.0
8284,1,24,15252,37.0
8287,1,1,14607,47.0
8288,1,1,14243,37.0
8289,1,1,13153,27.0
8290,1,1,14153,52.0
8291,1,1,18162,37.0
8292,1,1,19202,21.0
8293,1,1,14536,21.0
8294,1,2,17746,42.0
8295,1,1,19644,42.0
8296,1,1,21969,47.0
8297,1,6,14328,32.0
8298,1,1,21909,27.0
8299,1,1,16620,21.0
8300,1,4,15897,42.0
8301,1,1,13607,32.0
8302,2,4,18261,42.0
8303,1,2,19687,21.0
8304,1,2,13731,37.0
8305,1,9,13140,27.0
8306,1,4,11769,47.0
8307,1,1,17107,67.0
8308,1,2,13488,27.0
8309,1,3,16801,52.0
8311,1,1,17344,47.0
8312,1,1,19759,27.0
8313,1,9,17393,27.0
8314,1,1,23609,27.0
8315,2,3,14493,42.0
8316,1,1,24185,52.0
8318,2,8,11149,32.0
8320,1,1,18977,42.0
8321,1,1,23449,47.0
8322,1,2,15919,27.0
8323,1,1,20764,32.0
8324,1,1,16598,67.0
8325,1,2,24183,37.0
8326,2,8,17691,42.0
8327,1,1,12639,37.0
8328,1,1,22489,47.0
8329,2,4,12037,37.0
8330,2,26,11952,42.0
8331,1,3,16633,32.0
8332,1,1,18106,32.0
8333,1,1,16769,52.0
8334,1,1,17146,57.0
8335,1,2,22212,27.0
8336,1,10,14743,42.0
8337,1,1,17023,27.0
8338,1,1,12964,32.0
8339,1,1,15645,37.0
8340,1,8,14014,32.0
8341,1,1,16719,42.0
8342,1,1,14645,52.0
8343,1,1,13877,42.0
8344,1,1,16959,37.0
8345,1,1,17027,47.0
8346,1,1,16706,52.0
8347,1,1,17627,27.0
8348,1,2,16295,37.0
8349,1,1,19878,37.0
8350,1,1,16482,37.0
8351,1,1,20672,62.0
8352,1,1,12166,27.0
8357,1,2,15674,42.0
8358,1,4,15078,27.0
8359,1,1,14948,42.0
8361,1,1,15578,37.0
8362,1,1,14711,32.0
8363,1,1,20489,21.0
8364,1,1,13287,47.0
8365,1,8,14591,57.0
8366,4,8,15029,62.0
8367,1,5,15552,32.0
8368,1,2,13884,32.0
8369,1,4,16236,32.0
8370,1,2,10757,37.0
8371,1,4,16283,67.0
8372,1,1,16869,37.0
8373,1,17,22746,27.0
8374,1,1,11775,32.0
8376,1,1,22456,27.0
8377,1,1,20646,37.0
8378,1,1,13589,47.0
8379,1,1,18970,57.0
8380,1,1,17535,47.0
8381,1,1,21798,21.0
8382,1,1,19474,21.0
8383,1,4,14632,37.0
8384,1,4,14745,57.0
8385,1,5,12345,27.0
8386,2,3,16276,42.0
8387,1,1,14508,37.0
8388,1,3,15730,32.0
8389,1,4,12704,52.0
8390,1,2,12750,21.0
8391,2,5,15944,42.0
8392,1,1,16018,27.0
8393,1,6,14234,57.0
8394,1,4,20016,32.0
8395,1,3,10931,32.0
8396,1,2,16280,32.0
8397,1,2,22251,37.0
8398,1,4,17365,47.0
8400,1,5,17555,42.0
8401,1,1,22406,37.0
8402,1,1,20119,37.0
8403,2,5,16119,47.0
8404,1,4,13555,57.0
8405,1,5,16870,47.0
8406,1,1,19551,42.0
8407,1,1,22932,52.0
8409,1,1,15674,42.0
8410,1,1,17541,42.0
8411,1,3,17334,37.0
8412,1,3,18202,42.0
8413,1,4,14388,37.0
8414,1,2,18579,42.0
8415,1,1,15214,37.0
8416,1,16,15351,42.0
8417,1,2,16713,57.0
8418,1,1,17190,37.0
8419,1,1,14590,32.0
8420,1,4,12985,52.0
8421,1,2,14070,37.0
8422,1,4,15401,37.0
8423,1,4,13785,21.0
8424,1,1,26250,37.0
8426,1,17,15467,52.0
8427,1,1,15102,37.0
8428,1,1,18274,42.0
8429,1,21,12405,37.0
8430,1,11,11128,42.0
8431,1,1,14148,47.0
8432,1,2,15218,37.0
8433,1,1,13289,21.0
8435,1,1,15073,42.0
8436,1,8,13754,42.0
8437,1,4,20582,37.0
8438,1,3,16653,57.0
8439,1,2,21806,27.0
8440,1,1,15803,47.0
8441,1,1,19069,27.0
8443,1,16,15287,52.0
8444,1,2,18560,42.0
8445,1,1,22128,42.0
8446,1,3,17781,52.0
8447,2,6,13720,42.0
8448,1,1,18235,21.0
8450,1,3,16462,52.0
8451,1,1,21166,52.0
8452,1,1,17256,27.0
8453,1,1,11860,37.0
8454,1,2,17516,47.0
8456,1,3,22419,47.0
8457,1,1,24683,62.0
8458,1,6,13834,47.0
8459,1,1,22955,32.0
8460,1,2,12622,27.0
8461,1,1,14680,21.0
8462,1,7,20905,42.0
8463,1,1,16166,21.0
8464,1,1,24864,32.0
8465,1,2,17153,47.0
8466,1,1,15802,52.0
8467,1,1,21148,42.0
8468,1,1,19919,37.0
8470,1,1,17998,37.0
8472,1,2,19412,27.0
8473,1,2,14735,42.0
8474,1,1,16698,27.0
8475,1,1,20078,27.0
8476,1,1,23610,27.0
8477,1,1,14479,47.0
8478,1,1,19825,52.0
8479,1,1,13419,27.0
8480,1,16,14464,42.0
8481,1,2,18547,16.0
8482,1,2,22300,42.0
8483,1,3,19695,47.0
8484,1,6,14703,37.0
8485,1,1,16645,21.0
8486,1,1,16749,52.0
8487,1,5,14236,27.0
8488,1,6,13338,37.0
8489,1,1,24181,42.0
8490,1,4,11802,32.0
8491,3,5,14843,42.0
8492,1,6,16675,42.0
8493,1,4,14345,42.0
8494,1,1,19354,32.0
8495,1,1,11376,27.0
8496,1,1,14839,62.0
8497,1,5,14964,32.0
8498,2,5,12545,42.0
8499,1,5,20652,57.0
8500,1,1,17339,27.0
8502,1,1,14133,47.0
8503,1,1,20693,32.0
8504,1,1,13271,47.0
8505,1,1,20647,74.5
8506,1,11,12396,47.0
8507,1,2,13600,37.0
8508,1,4,14446,42.0
8509,1,3,18701,57.0
8510,1,29,13298,42.0
8511,3,9,17254,42.0
8512,1,1,14578,27.0
8513,1,2,20025,42.0
8514,1,1,24995,57.0
8515,1,1,18112,32.0
8516,1,1,18092,52.0
8517,1,1,11319,42.0
8518,1,2,14746,52.0
8519,1,3,15462,32.0
8520,1,7,17108,47.0
8521,1,6,14557,47.0
8522,2,12,14489,47.0
8523,1,2,16506,42.0
8524,1,1,17674,47.0
8525,1,1,23631,27.0
8527,1,2,15144,42.0
8528,1,1,21357,42.0
8529,1,1,16390,21.0
8530,1,3,17991,37.0
8531,1,1,15736,37.0
8532,1,3,14031,37.0
8534,1,1,17050,62.0
8535,3,13,15563,42.0
8536,1,1,16196,47.0
8537,1,2,15740,32.0
8538,1,1,13232,37.0
8539,1,2,17717,32.0
8540,1,1,16239,52.0
8541,1,1,15426,47.0
8542,1,1,17277,27.0
8543,1,2,20046,42.0
8544,1,2,17130,37.0
8545,1,15,13617,32.0
8546,1,1,13290,42.0
8547,1,1,15415,32.0
8548,1,1,17703,27.0
8549,1,1,15783,47.0
8550,1,6,14542,42.0
8552,1,1,15109,27.0
8553,1,1,20501,47.0
8554,1,11,12621,47.0
8555,1,6,15073,42.0
8556,1,4,15001,32.0
8560,2,6,17084,47.0
8561,1,1,15297,42.0
8562,1,2,13622,37.0
8563,1,2,24426,21.0
8566,1,1,14619,57.0
8567,1,1,17204,27.0
8568,1,3,14199,32.0
8570,1,1,15683,37.0
8571,1,1,21656,52.0
8573,1,3,13270,47.0
8574,1,4,15416,42.0
8575,1,1,18044,42.0
8576,1,1,18325,42.0
8578,1,1,18392,37.0
8579,1,1,13264,32.0
8580,1,16,16115,52.0
8581,1,2,18539,42.0
8582,1,1,16253,32.0
8583,1,2,16142,32.0
8585,1,16,12345,37.0
8586,1,1,15810,32.0
8587,1,4,16775,37.0
8588,1,1,19758,42.0
8589,2,8,11123,37.0
8590,1,1,18629,47.0
8591,1,1,15322,52.0
8592,1,2,20134,47.0
8593,2,3,18654,37.0
8594,1,2,17013,37.0
8595,1,1,15810,32.0
8596,1,1,22195,27.0
8597,1,10,17115,32.0
8598,1,1,22319,47.0
8600,1,2,15980,21.0
8601,2,8,13835,42.0
8602,1,10,15337,47.0
8603,1,5,16015,37.0
8604,1,1,20248,52.0
8605,1,2,14764,21.0
8607,1,6,18276,32.0
8608,1,14,14714,67.0
8609,1,1,19053,47.0
8610,1,1,20269,32.0
8611,1,1,19612,32.0
8612,1,4,14690,42.0
8613,1,2,12391,62.0
8614,1,1,14111,21.0
8615,1,1,15936,47.0
8616,1,4,12839,27.0
8617,1,1,21449,21.0
8618,1,2,12075,32.0
8619,1,4,13990,21.0
8621,1,8,11530,32.0
8623,1,1,21768,52.0
8625,1,1,18222,37.0
8626,1,2,16822,57.0
8627,3,15,12674,57.0
8629,2,8,17743,27.0
8630,1,4,12779,27.0
8631,1,1,16677,37.0
8632,1,2,16298,37.0
8633,1,2,15581,32.0
8634,1,1,14759,27.0
8635,1,1,22923,32.0
8636,1,4,16843,52.0
8637,1,5,13617,21.0
8639,1,1,19014,32.0
8640,1,7,17174,47.0
8641,1,2,19320,27.0
8642,1,4,15830,32.0
8643,1,2,20908,57.0
8644,1,8,15726,37.0
8646,3,3,17310,27.0
8647,2,2,16776,52.0
8648,1,13,11586,42.0
8649,1,10,13764,47.0
8650,1,1,16983,32.0
8653,1,1,19940,32.0
8654,1,7,14002,37.0
8655,1,1,11643,47.0
8656,1,2,14399,37.0
8657,2,26,12641,32.0
8658,1,1,14160,37.0
8660,1,4,18768,27.0
8661,1,4,18859,37.0
8662,1,1,15118,32.0
8664,1,1,18387,47.0
8665,1,1,21946,21.0
8666,1,1,15659,37.0
8667,1,2,17351,47.0
8668,1,1,16874,47.0
8669,1,8,11261,27.0
8670,1,1,14092,42.0
8671,1,2,15218,42.0
8673,1,8,10999,47.0
8674,1,2,22054,27.0
8675,1,5,15145,47.0
8677,1,1,15578,42.0
8678,1,1,19216,21.0
8679,1,2,12483,52.0
8680,1,2,21665,37.0
8681,1,1,10788,42.0
8683,1,1,19467,62.0
8684,1,2,12103,21.0
8685,1,1,17038,21.0
8687,1,5,18492,47.0
8688,1,5,16986,47.0
8689,1,4,16584,52.0
8690,1,2,17650,42.0
8691,1,1,13756,52.0
8692,2,2,14382,42.0
8693,2,4,17122,42.0
8694,1,1,17223,32.0
8695,1,1,18245,27.0
8696,1,1,22210,32.0
8698,1,3,20188,47.0
8700,1,1,15645,37.0
8701,1,3,14876,37.0
8702,1,2,14824,27.0
8703,1,3,14037,27.0
8704,1,1,15674,42.0
8706,3,9,12820,32.0
8708,2,3,19311,27.0
8710,1,11,10004,37.0
